Time (s),X (g),Y (g),Z (g)
29.338825703,-0.009433866,-0.009056717,0.01099378
29.341302395,0.05415738,0.04823646,0.0395534
29.343784332,0.1055743,-0.01069951,0.06666338
29.346265793,0.03829235,0.002751112,0.01592249
29.348747730,0.07505596,-0.02850544,0.01842189
29.351229668,0.1044143,0.01269454,0.106939
29.353711128,-0.006298423,-0.02152511,0.03103179
29.356193065,-0.004720032,0.006019413,0.007370353
29.358675003,0.06959075,-0.001642704,0.07299155
29.361156463,0.0008198023,-0.001949131,-0.003513277
29.363643169,-0.01757628,-0.02077809,0.00950551
29.366119385,0.09274346,-0.01701373,0.04978842
29.368601799,0.08680385,-0.02026802,0.001460493
29.371083736,0.02968371,-0.03097698,-0.02181935
29.373564720,0.05115122,-0.03432646,0.002833664
29.376046657,0.0257225,-0.03077215,0.01996225
29.378529072,-0.0251255,-0.000110805,0.002878904
29.381010055,-0.01195425,-0.03496459,0.03649348
29.383491993,-0.006260574,0.01892143,0.02962649
29.385973930,0.0278185,-0.05252951,-0.02676296
29.388460636,0.05200398,0.01786453,0.05907255
29.390937328,0.06204051,-0.0655677,-0.06022316
29.393419266,0.05007315,0.02078599,-0.01055402
29.395900726,0.02259117,-0.0774948,-0.0305267
29.398382664,-0.01137817,-0.00387013,-0.01446086
29.400864124,0.02059597,-0.03621238,-0.03726244
29.403346062,0.01589972,-0.008448809,0.05704075
29.405827999,0.04822469,-0.05259067,-0.06898701
29.408309460,0.05520725,-0.03276724,0.08663476
29.410791397,0.03514254,-0.02412754,-0.01490229
29.413273334,0.03666824,-0.03233144,0.005296826
29.415754795,0.01128888,-0.01609984,0.03535438
29.418236732,-0.01608312,-0.01078466,-0.06172103
29.420718670,0.000572741,-0.007755816,0.05553669
29.423200130,0.0639146,-0.02581891,0.003158152
29.425682068,0.0598731,-0.01847342,0.02307051
29.428163051,-0.01203316,-0.0169138,0.01575965
29.430644989,0.0005143285,-0.01753762,0.005933404
29.433127403,0.01495659,0.01379159,0.06495643
29.435608387,-0.02187246,-0.0313243,-0.008935332
29.440572739,0.0528667,-0.04296494,0.05675441
29.440572739,0.0528667,-0.04296494,0.05675441
29.445535660,0.04636979,-0.08265364,-0.06369847
29.448017597,0.1001179,0.03161582,0.06653434
29.450499058,0.02604866,-0.07873684,-0.03988451
29.452980995,-0.01390946,-0.01298508,-0.03829142
29.455462456,0.04626518,-0.02580702,0.05547729
29.457944393,-0.007451475,-0.03520045,0.01468238
29.460426330,-0.00601995,-0.01270777,-0.04073432
29.462907791,0.06580311,-0.04843438,0.05094743
29.465389728,0.01487225,-0.01805848,-0.007704735
29.467871666,-0.01300776,-0.04157621,-0.04467323
29.470353126,-0.003823459,0.0006883144,0.04688597
29.472835064,-0.02937025,-0.03030482,-0.01702634
29.475317001,-0.00515306,0.01090157,-0.01512742
29.477798462,0.03811049,0.002609044,0.0203537
29.480280399,0.003185689,-0.01602229,-0.00935936
29.482761383,-0.004908323,-0.002793223,0.01631597
29.485243797,0.07681155,-0.04176682,-0.02380848
29.487729549,0.04031068,-0.001612008,0.02374518
29.490206718,-0.03039956,-0.01745319,-0.04609495
29.492688656,0.000954628,0.02065998,0.01483455
29.495171070,0.06157166,-0.01753008,0.02083981
29.497652054,0.007308245,0.03641456,0.008641571
29.500133991,-0.03172976,0.002433747,0.01633549
29.502615929,0.02043873,0.02393168,-0.006807566
29.505097389,0.04188699,-0.003312647,0.02148646
29.507579327,-0.01589197,0.03143021,-0.03823096
29.510060787,0.01434141,-0.02044791,-0.07285237
29.512542724,0.04690826,0.03734729,0.0348489
29.515024662,-0.0001501441,-0.02876934,-0.05737418
29.517506122,0.03381205,0.01757151,-0.002497077
29.519988060,0.01014948,0.00792709,0.1027312
29.522469997,-0.06981373,-0.01109099,-0.0192796
29.524951458,0.04610509,-0.0003021657,-0.01993445
29.527433395,0.129276,-0.01172191,0.09134659
29.529915333,0.000335753,-0.02019796,-0.07551551
29.532396793,-0.04832852,-0.01984039,-0.03417546
29.534878731,0.06018597,-0.02687508,-0.0118956
29.537360668,0.05822349,0.008331388,0.03624317
29.539842129,-0.0008695722,-0.04837564,-0.03419867
29.542324066,0.004459739,0.001915336,0.01127574
29.544805050,0.01660663,-0.01172215,0.02980024
29.547287464,-0.005045414,0.00602451,-0.01033524
29.549769401,0.04221863,-0.02095366,-0.01397786
29.552250385,0.0151965,-0.011103,0.005334139
29.554732323,-0.02801853,0.001743883,-0.05628739
29.557214737,-0.008129478,-0.0158653,0.02941939
29.559695721,0.02624857,-0.01180428,0.003028542
29.562177658,0.05184656,-0.02555096,0.00577563
29.564659595,0.03931248,-0.03034776,0.02253824
29.567141056,0.07404476,-0.005459189,-0.01276231
29.569622993,0.02975738,-0.0273498,0.06337583
29.572104454,-0.04210031,0.005590856,-0.06896558
29.574586391,0.03327984,-0.0403938,0.01313356
29.577068329,-0.004852176,0.008460999,0.04770043
29.579549789,-0.06699431,0.001531035,-0.07920243
29.582031727,0.04100704,-0.01468825,0.03859279
29.584513664,0.05255264,0.02750066,0.04519039
29.586995125,0.003103375,-0.05019331,-0.03297827
29.589477539,0.02736819,0.01145813,0.05582047
29.591959000,0.07794982,-0.02690399,0.02477953
29.594440460,0.05767721,-0.03087401,0.01622854
29.596922398,0.05201375,-0.03658873,-0.04023235
29.599403381,0.02834749,-0.02388465,0.0535455
29.601885796,-0.07118654,-0.006955355,-0.003561541
29.604367733,0.0217995,-0.03447923,-0.002782941
29.606848717,0.1411133,-0.02611238,0.09497121
29.609330654,-0.0480057,0.01892564,-0.01212339
29.611813068,-0.1261226,-0.008540481,-0.0848333
29.614294052,0.09421009,0.05475169,0.05842927
29.616775989,0.09960443,-0.01962057,0.09668058
29.619257927,-0.04176342,-0.03199789,-0.08714849
29.621739387,0.03055203,-0.005608678,0.06467481
29.624221325,0.05290025,-0.06194252,0.01924437
29.626705646,-0.08369374,0.01609647,-0.08318266
29.629184723,0.01930577,-0.04879582,-0.06673381
29.631666660,0.099177,0.05810729,0.06609656
29.634148121,-0.07892251,0.01186597,-0.008641578
29.636630058,-0.0704838,0.0406642,-0.06279562
29.639111996,0.1325043,0.03743249,0.09811822
29.641593456,0.05622238,0.1403248,0.06801975
29.644075394,-0.03956336,0.1725639,-0.005655542
29.646557331,0.03042585,0.07981175,-0.001448944
29.649038792,-0.03596157,0.05789945,-0.02418641
29.651522159,-0.09584725,-0.1349053,-0.108729
29.654002666,-0.0103029,-0.05188787,-0.03579656
29.656484127,-0.01943147,-0.138079,-0.0006340146
29.658966064,-0.03868169,-0.05970177,-0.1026513
29.661447048,0.2168485,-0.06393608,0.04967997
29.663929462,0.1091998,-0.01331362,0.1097967
29.666411400,-0.1266282,-0.06857005,-0.1413705
29.668892383,0.01307333,-0.07287854,0.008786846
29.671374321,0.0475896,-0.1200994,0.008584324
29.673856735,-0.1662577,-0.1593153,-0.1671237
29.676337719,-0.04386872,-0.1237246,-0.1190889
29.678819656,0.2002097,-0.1368111,-0.001718882
29.681301594,-0.02640867,-0.09548625,-0.03004923
29.683783054,-0.1310751,-0.1007757,-0.2454208
29.686264992,0.09537077,-0.02203998,0.02524199
29.688746452,-0.03322357,0.002623767,-0.04370941
29.691228390,-0.1375294,0.006598741,-0.2355868
29.693710327,0.07320035,0.04543144,0.04421378
29.696191788,0.05298179,0.00688529,-0.04230422
29.698673725,-0.04686952,-0.008873522,-0.1111982
29.701157093,0.06553507,-0.08303776,-0.008259818
29.703641891,0.03698784,-0.04402661,0.009417694
29.706119060,-0.06155586,-0.05963677,-0.1194555
29.708600998,0.001730263,0.009741813,-0.01572045
29.711082458,-0.01866394,0.06905141,0.001167774
29.713564396,-0.1006719,0.04865062,-0.09854633
29.716045380,0.03774732,0.08354649,-0.03406408
29.718527794,0.05751312,0.03024733,0.04118266
29.721009731,-0.0843178,0.05140629,-0.131549
29.723490715,0.0540911,0.03340295,-0.04501792
29.725972652,0.08740789,0.07226965,0.09223334
29.728455067,-0.006081164,0.02125922,-0.08843736
29.730936050,0.0815016,0.06574079,0.1053763
29.733417988,0.03650135,-0.004117012,0.05194809
29.735899925,-0.1215086,0.0278742,-0.03539912
29.738381386,-0.06485265,-0.008070827,0.005907357
29.740863323,-0.000516355,0.01999608,0.02233679
29.743345261,0.02325195,-0.01628855,-0.01012494
29.745826721,0.01135707,-0.00201872,0.01396576
29.748308659,0.003814101,-0.006922692,0.001420945
29.750790119,0.08967561,-0.06480819,0.03721473
29.753272057,0.06600112,-0.08364269,0.04419728
29.755753994,-0.06286794,-0.09493995,-0.04783347
29.758235455,-0.01233041,-0.1021698,-0.02876475
29.760717392,0.09391868,-0.07367048,0.07052499
29.763199329,-0.02718705,-0.09655224,0.004700214
29.765680790,-0.1044207,-0.04311743,-0.05234671
29.768162727,0.08632171,-0.04634377,0.0743501
29.770644665,-0.00944227,-0.02175704,0.09032512
29.773126125,-0.164107,-0.04354489,-0.1322715
29.775608063,0.03205824,-0.01589271,0.1260357
29.778089046,0.1189358,-0.02944782,0.1188422
29.783053398,0.07954437,-0.06046772,0.04595809
29.783053398,0.07954437,-0.06046772,0.04595809
29.785534382,0.1230026,-0.04294696,0.1757429
29.790498733,-0.01692307,-0.02419209,0.007488117
29.792979717,0.1033094,0.003074348,0.2714878
29.795461655,-0.1098326,0.0133836,0.03997253
29.797946930,-0.05779493,-0.03283846,0.06866312
29.800425053,0.1174671,0.008994222,0.2689309
29.802906990,0.02658528,-0.06950933,0.1252759
29.805388451,-0.04772544,-0.008285105,0.08835326
29.807870388,0.07505554,-0.07409272,0.1307427
29.810352325,0.01548713,-0.03083685,0.1962579
29.812833786,-0.08680844,-0.08151904,0.05108333
29.815315723,0.03199798,-0.06996936,0.1775909
29.817797661,0.08272707,-0.07249609,0.2033104
29.820279121,0.003341496,-0.1068365,0.1216002
29.822761059,0.005075932,-0.05223101,0.1546893
29.825244427,-0.01960915,-0.07517791,0.1378149
29.827728271,-0.09623951,-0.04516366,0.0845705
29.830206394,-0.05838984,-0.06597349,0.1290776
29.832688332,0.0008111596,-0.07210574,0.1152075
29.835169792,-0.02453506,-0.06960607,0.1240711
29.837656021,-0.006902993,-0.1066822,0.1158039
29.840132713,0.04541212,-0.09635529,0.1654197
29.842615128,0.01059002,-0.1023854,0.121044
29.845097065,-0.0364328,-0.08126399,0.1402319
29.847578049,-0.01032978,-0.06561691,0.09077373
29.850063324,-0.0266574,-0.0498246,0.1348991
29.852542400,-0.06169844,-0.06467965,0.07858056
29.855023384,-0.04289669,-0.04496196,0.1418725
29.857505321,-0.002683699,-0.07429829,0.1443232
29.859987259,0.01352131,-0.08360818,0.1508209
29.862468719,-0.006009758,-0.08948839,0.1425328
29.864950657,-0.0187856,-0.08376232,0.1238233
29.867432117,-0.009600401,-0.08188051,0.1223494
29.869914055,-0.08448476,-0.06993428,0.1421569
29.872395992,-0.09851134,-0.07338855,0.04719868
29.874877453,0.002127945,-0.09378278,0.1955653
29.877359390,-0.08475375,-0.0852007,0.1367186
29.879841328,-0.08185023,-0.09993637,0.03210858
29.882322788,0.005382597,-0.0959792,0.1731222
29.884804726,-0.1370414,-0.0677239,0.03499851
29.887291431,-0.06478226,-0.1341952,0.006745279
29.889768124,0.02572477,-0.08864328,0.1980059
29.892250061,-0.02346373,-0.1847862,0.03435463
29.894731998,-0.0173527,-0.1139089,0.09077892
29.897213459,-0.06709987,-0.1306063,0.03530422
29.899695396,-0.1017866,-0.1063998,-0.005446166
29.902176380,0.06419867,-0.1657542,0.1490348
29.904658318,-0.04874516,-0.09744465,0.1378853
29.907140732,-0.08823663,-0.1473647,-0.1092361
29.909621716,-0.0200212,-0.08152691,0.2089358
29.912103653,-0.08647978,-0.1284554,-0.02717146
29.914585590,0.02096182,-0.1611434,0.08157739
29.917067051,-0.02529633,-0.08594066,0.1231873
29.919548988,-0.06937307,-0.1915858,-0.08604848
29.922030926,-0.03479588,-0.1221478,0.1607438
29.924512386,-0.03403389,-0.1620236,-0.002960563
29.926994324,-0.00911206,-0.1007719,0.092204
29.929475784,-0.145236,-0.04300478,0.02722818
29.931957722,-0.1030531,-0.0777593,-0.06549436
29.934439659,0.003593326,-0.07283485,0.1863567
29.936924458,-0.1059517,-0.1127148,-0.01617885
29.939408302,0.05212963,-0.1481491,0.0722881
29.941884994,-0.005760431,-0.08406648,0.21342
29.944366455,-0.2276174,-0.1484161,-0.1676537
29.946848392,0.06353807,-0.1082622,0.1773964
29.949333191,-0.003436387,-0.109341,0.2311982
29.951817036,-0.2763535,-0.1513997,-0.1852284
29.954293728,0.06642354,-0.1463555,0.1686047
29.956774712,0.04656887,-0.1685778,0.1944328
29.959257126,-0.2312893,-0.1724224,-0.09888762
29.961739063,0.0005902052,-0.1709447,0.08041716
29.964220047,0.07241321,-0.1102526,0.1888418
29.966701984,-0.1551932,-0.2039264,-0.04866838
29.969184399,-0.1118467,-0.118426,0.03401399
29.971665382,0.03801835,-0.1904245,0.1000041
29.974147320,-0.1315969,-0.1126202,0.01970708
29.976629257,-0.09973097,-0.1829601,-0.0188601
29.979110718,-0.03261966,-0.1370922,0.1214747
29.981592655,-0.06309015,-0.2096733,0.008081853
29.984074593,-0.0190835,-0.186236,0.1242223
29.986556053,-0.05105096,-0.1887349,0.1034254
29.989040852,-0.07599658,-0.1923622,-0.03439295
29.991519451,-0.1002086,-0.13441,0.05466622
29.994001389,-0.1100491,-0.1873867,-0.0322566
29.996483326,-0.07033515,-0.1541763,0.09250212
29.998964787,-0.04019296,-0.1514679,0.07546568
30.001446724,-0.04374743,-0.252292,0.0427413
30.003928661,-0.1217772,-0.08118132,0.07889396
30.006410122,-0.06932634,-0.2419065,-0.01730675
30.008892059,-0.1127476,-0.07444641,0.08063298
30.011373997,-0.1174699,-0.2990742,0.0155285
30.013855457,-0.08244419,-0.1281117,0.07452023
30.016337395,-0.1338671,-0.206533,0.04226393
30.018818378,-0.1553213,-0.1404018,-0.05266899
30.021300316,-0.1002244,-0.1281859,0.08260906
30.023782730,-0.08599716,-0.188893,0.03403658
30.026263714,-0.09519958,-0.1657836,0.08494842
30.028745651,-0.08843172,-0.2244494,0.04400009
30.031227588,-0.09191644,-0.2066794,0.09000057
30.033709049,-0.1069145,-0.2110185,0.01296431
30.036190986,-0.1037871,-0.2065423,0.03816026
30.038672924,-0.1462479,-0.1994003,0.006240726
30.041154384,-0.1150234,-0.2387043,-0.03908193
30.043636322,-0.1458474,-0.1826787,0.0493229
30.046118259,-0.09144115,-0.2222082,-0.03109479
30.048599720,-0.04857892,-0.131369,0.1509938
30.051081657,-0.06434053,-0.2228996,-0.01867551
30.053565502,-0.0829868,-0.215696,-0.02826136
30.056045055,-0.1139165,-0.2319447,-0.05969524
30.058526993,-0.07207596,-0.2944165,-0.07430625
30.061008453,-0.09571844,-0.235971,0.009943604
30.063491821,-0.1416255,-0.1667974,-0.06945258
30.065976143,-0.1141196,-0.1467404,-0.02220446
30.068453789,-0.1072085,-0.1574748,-0.003587842
30.070935726,-0.1337425,-0.1379353,-0.05867404
30.073421001,-0.08833784,-0.2104252,-0.02054459
30.075899124,-0.1145742,-0.1318068,-0.04502451
30.078381061,-0.05754507,-0.2358135,0.006158829
30.080862045,-0.1201869,-0.08809432,-0.03177977
30.083343982,-0.141761,-0.1705454,-0.1451266
30.085826397,-0.1059795,-0.101291,0.008488595
30.088308334,-0.1173269,-0.2005022,-0.05429691
30.090792656,-0.08626068,-0.204289,-0.02563673
30.093271255,-0.003947675,-0.1483913,0.09073383
30.095752716,-0.1496347,-0.1600763,-0.04773372
30.098234653,-0.1432299,-0.2388547,-0.1264793
30.100716591,-0.03332651,-0.1845955,-0.03581488
30.103198051,-0.1234838,-0.2085672,-0.1035991
30.105679989,-0.136734,-0.1862507,-0.03731078
30.108161449,-0.04268485,-0.2325743,-0.0206607
30.110643387,-0.08320647,-0.196159,-0.05515987
30.113125324,-0.1192366,-0.2281861,-0.0586617
30.115606785,-0.08559418,-0.1899974,-0.08765084
30.118088722,-0.04124822,-0.1900694,-0.07913017
30.120570659,-0.1000001,-0.2210479,-0.07952178
30.123052120,-0.1859055,-0.1491794,-0.2207652
30.128015995,-0.02405232,-0.1052664,0.03249282
30.130497455,-0.1550148,-0.2330863,-0.1600903
30.132979393,-0.1210885,-0.3064797,-0.1474936
30.135461330,0.02125448,-0.2220849,0.1076451
30.137942314,-0.09253129,-0.2596742,-0.1382447
30.140424728,-0.1723805,-0.1563648,-0.1513251
30.142905712,-0.04646392,-0.2950952,-0.1306027
30.145387649,-0.04486191,-0.2068688,-0.03749073
30.147870064,-0.1371721,-0.2329527,-0.1392915
30.150351047,-0.08046315,-0.2190726,-0.1699551
30.152832985,-0.005779065,-0.1707485,-0.1231893
30.155314922,-0.186347,-0.1713719,-0.3095627
30.157796383,-0.1202611,-0.201268,-0.2445002
30.160278320,0.05864627,-0.1768467,0.0828948
30.162760258,-0.1537069,-0.2618674,-0.07858509
30.165241718,-0.1138934,-0.2591745,-0.1964691
30.167723656,0.09543444,-0.2245658,-0.0330559
30.170205116,-0.1275009,-0.1973044,-0.2160754
30.172687053,-0.132652,-0.1990306,-0.2671695
30.175168991,0.01272521,-0.2329945,-0.1200371
30.177650451,-0.07629075,-0.1708195,-0.1799237
30.180132389,-0.06452273,-0.1734971,-0.2170396
30.182614326,-0.01459744,-0.2335229,-0.1534948
30.185095787,-0.07229255,-0.2178861,-0.177219
30.187577724,-0.03853713,-0.2488625,-0.147289
30.190059662,-0.04648178,-0.1910632,-0.10473
30.192541122,-0.02217481,-0.2782117,-0.1307037
30.195023060,-0.02494344,-0.1776746,-0.1783265
30.197504997,-0.01052961,-0.2296237,-0.255183
30.199990272,0.02248693,-0.1795059,-0.1782521
30.202468395,-0.01865196,-0.2417544,-0.1344672
30.204949379,0.007023886,-0.2241955,-0.1430189
30.207431316,-0.0263491,-0.2485752,-0.1102567
30.209913254,-0.04948398,-0.2748841,-0.1582764
30.212394714,0.05299565,-0.2380001,0.003226817
30.214876652,-0.008188605,-0.2050945,-0.3177232
30.217358589,0.0346415,-0.1588857,-0.3162332
30.219840050,0.09277727,-0.2147601,-0.1381497
30.222321987,-0.02524009,-0.1999025,-0.243165
30.224803924,-0.01354022,-0.256347,-0.2606624
30.227285385,0.05278087,-0.1356825,-0.1670144
30.229767322,0.04734582,-0.1814672,-0.1065274
30.232249260,0.02953258,-0.1901547,-0.2776752
30.234730720,0.08234498,-0.1861759,-0.1791621
30.237212658,0.1102148,-0.1901027,-0.0347864
30.239694118,0.00439015,-0.206535,-0.2620216
30.242176056,0.03682509,-0.2134694,-0.1471667
30.244657993,0.1594301,-0.2599789,-0.1140083
30.247139454,0.002998143,-0.186267,-0.1767578
30.249621391,0.02332333,-0.3207389,-0.1679878
30.252103329,0.1146824,-0.1009433,-0.1023549
30.254584789,0.0791468,-0.2488893,-0.2428019
30.257066727,0.09504771,-0.1764431,-0.2030382
30.259548664,0.1280801,-0.1800001,-0.1650641
30.262029648,0.1288898,-0.2419963,-0.2428339
30.264512062,0.1322128,-0.1577994,-0.1904594
30.266993046,0.09270602,-0.2571976,-0.193426
30.269474983,0.05909529,-0.1480184,-0.1252258
30.271956920,0.0607467,-0.2352878,-0.1874243
30.274438381,0.07276338,-0.265894,-0.1365026
30.276920318,0.1164093,-0.1647708,-0.1634016
30.279402256,0.03472283,-0.2425466,-0.2200969
30.281883716,0.08366781,-0.1771273,-0.03395885
30.284365654,0.1285313,-0.3142267,-0.2004712
30.286847591,0.04656884,-0.1899844,-0.08216184
30.289329052,0.1472909,-0.2821071,-0.1314875
30.291810989,0.06914455,-0.1704501,-0.179145
30.294292927,0.05439067,-0.2789848,-0.2493252
30.296774387,0.1476442,-0.1506706,-0.04525012
30.299256325,0.02639568,-0.2885555,-0.1874266
30.301737785,0.01626575,-0.206304,-0.1565864
30.304219723,0.1737339,-0.2214238,-0.151819
30.306701660,0.06931794,-0.1670623,-0.1824428
30.309183121,0.0834378,-0.2378705,-0.1902203
30.311665058,0.1644153,-0.1753425,-0.1664242
30.314148903,0.0418815,-0.2260044,-0.1161745
30.316627979,0.04531765,-0.1510102,-0.297301
30.319110393,0.2099508,-0.2215187,-0.03314686
30.321592331,0.07324076,-0.1622367,-0.1460491
30.324073315,0.009698272,-0.2699502,-0.3284499
30.326555252,0.2205377,-0.1717247,0.01833934
30.329036712,0.1310358,-0.2039674,-0.09142005
30.331518650,-0.08960181,-0.2264265,-0.3131657
30.334000587,0.2139801,-0.2447899,-0.05452406
30.336482048,0.2352304,-0.1753107,-0.03381896
30.338963985,-0.02580976,-0.2162771,-0.2973586
30.341445923,0.1836594,-0.1825002,-0.1551108
30.343927383,0.3031231,-0.2090773,0.007929921
